filename,class,subset,mask_source,mask_area_px,wavelet_levels,int_mean,int_std,int_skew,int_kurtosis,int_contrast_lesion_bg,int_delta_perilesional,morph_area_relative,morph_perimeter_px,morph_circularity,morph_irregularity,morph_aspect_ratio_wh,morph_solidity,morph_extent,glcm_homogeneity_d1,glcm_contrast_d1,glcm_entropy_d1,glcm_correlation_d1,glcm_homogeneity_d4,glcm_contrast_d4,glcm_entropy_d4,glcm_correlation_d4,wav_L1_LL_energy,wav_L1_LL_entropy,wav_L1_LL_mean,wav_L1_LL_kurt,wav_L1_LH_energy,wav_L1_LH_entropy,wav_L1_LH_mean,wav_L1_LH_kurt,wav_L1_HL_energy,wav_L1_HL_entropy,wav_L1_HL_mean,wav_L1_HL_kurt,wav_L1_HH_energy,wav_L1_HH_entropy,wav_L1_HH_mean,wav_L1_HH_kurt,wav_L2_LL_energy,wav_L2_LL_entropy,wav_L2_LL_mean,wav_L2_LL_kurt,wav_L2_LH_energy,wav_L2_LH_entropy,wav_L2_LH_mean,wav_L2_LH_kurt,wav_L2_HL_energy,wav_L2_HL_entropy,wav_L2_HL_mean,wav_L2_HL_kurt,wav_L2_HH_energy,wav_L2_HH_entropy,wav_L2_HH_mean,wav_L2_HH_kurt
benign_275,benign,train,auto,8443,2,96.02096411228236,42.90575279660071,1.4515318813409013,2.954689022864347,-0.0722382915624664,66.66936011544294,0.0327975200832841,394.61017167568207,0.6813497516821426,0.3186502483178574,1.7792207792207793,0.9750548562178368,0.8003602237171292,0.8029244844416563,4.292359628246357,5.658213229320771,0.9235106485186756,0.4997943199725243,17.282275353370768,7.028621355833812,0.6648381422380654,44568.71388465216,10.67932967330728,194.2862263935516,2.5317212933013327,247.63284988492603,6.991362964315554,-0.270285994753599,36.299216838298925,230.70008762287316,5.9724699193947615,0.6387409895900297,68.17932628517639,43.33264346971984,6.173272495748499,-0.0105453196468702,56.25747071964124,177756.53631718227,8.875023231231877,391.8358602000344,2.274315258917145,1763.8362870475466,6.280842810038104,0.0967781557980676,11.923793337623769,866.5845482664954,5.40291788276793,1.0852615107860368,32.367909901730826,189.99199339758303,5.766792197137569,-0.7601939934839476,18.49712313023049
benign_276,benign,train,auto,30134,2,81.34781310148006,38.94551350537012,0.7335671552368708,1.8380033206549544,-0.3347003765407015,59.04450314139893,0.1155887993862633,741.6639944314957,0.6884180618918357,0.3115819381081642,1.411042944785276,0.9813397596636008,0.803787676713576,0.8216828890399707,1.6402549890300215,5.64107112407575,0.9648356810368826,0.5201288650774238,7.126540305546176,7.045027048560659,0.8407856911929797,32555.01342306842,12.429928378508082,163.51502929554272,1.178226222482599,119.15757917548424,8.043681043895935,0.0343022638202697,73.99034129381985,66.97126567305614,6.414114672792522,-0.0757913164186264,188.27879226788264,17.108074718259246,5.810838170563487,-0.0134708243859898,364.00166717213057,131194.25058144247,10.54927530758695,330.1146091294841,0.721691835363591,679.0581843886971,8.043079434230131,0.224427497035019,17.633226812265963,329.72112179501335,6.69983966420093,-0.0891267168242749,56.71198686163151,59.68719889399779,7.020859101697376,0.0256841725173608,38.725954166452965
benign_277,benign,train,auto,25272,2,49.69859924026591,39.30623192637479,1.331548022745169,1.4953799747943002,0.5040241057196868,65.42550830948345,0.0969152183583586,703.4629839658737,0.641751625086136,0.3582483749138639,1.2873563218390804,0.8466615296992037,0.6483990147781589,0.8810947426947121,0.6452493433406891,5.005564779950473,0.9864326453325568,0.6453885870269106,3.3848586245179506,6.171322637985953,0.9250741962620156,15751.833732463729,11.517297261689455,99.29672410840142,1.3641355078001771,61.05869708629712,7.7136864398123555,0.2164386542951463,75.69239589745754,32.059980265113325,6.837776117862592,0.0323562998709186,95.28684306949546,9.648305888098095,6.449055734241427,0.0573862254165834,172.29983800359994,61219.88993731829,9.662710902397777,198.7665427269702,1.2663635982305994,496.8658296811104,7.011222785431361,0.4791654248486218,26.48293341699411,164.90056908939067,6.3934345960537176,-0.1410105949473621,46.36805070791669,70.58903290269632,6.021831140730942,-0.1234769855221074,49.69129161542132
benign_282,benign,val,auto,15900,2,122.78924528301889,35.156525791376346,1.3471854526363902,2.800048112179505,-0.4897799205784354,32.29352788160482,0.061059907834099,569.3797236680984,0.6163153631726709,0.3836846368273291,1.5294117647058822,0.9599710197422204,0.7341398097697229,0.8052783666718331,2.270873726014151,5.455237713778027,0.9402948610478938,0.4896361414797934,10.648960881272732,6.902848142756922,0.7055655068672976,65327.46071587505,11.80704815757372,246.2774915168408,2.3958664679521062,106.02952990712046,7.580822909092303,0.2775702631203293,46.92611248417625,73.13283259811716,6.7786678619389,-0.2515201390270158,69.02643006123505,28.57383436877288,5.728060712909142,0.1359225107333038,165.25693521034333,262152.4964455045,9.953850912010518,495.2609602567016,1.8684491729514576,914.2013730990168,6.91607387996951,0.2383064402478198,27.154943802828903,483.53163102034506,6.259685962573167,-0.4944759193479558,33.973317428401145,121.55678666222909,6.091032468273395,0.016675689108897,31.888207199696478
benign_285,benign,train,auto,17387,2,59.17973198366596,36.38881762377116,1.7559027738246396,5.316301248004951,0.0904803624419924,64.25286405824323,0.056314170040484,588.4091612100601,0.631067284801742,0.368932715198258,1.638655462184874,0.9658371292073292,0.7492781728072616,0.8602928039680104,1.586803684750631,5.04739943397716,0.960172333451726,0.6073027657882208,6.220431059104314,6.265522744478993,0.8285601720145304,19187.382625741982,11.32978904687548,119.1496813289768,4.024742708321191,102.67667649797802,7.551766436886254,-0.0031934680434551,56.17162353441283,81.84581290923686,6.252359324007175,0.020943246987941,140.21052820629566,27.27782669151414,5.827774205440434,-0.0180909013264841,165.8025357018697,76247.70811808736,9.545872293165576,240.93533486836168,2.3313071330621185,755.0971216541592,6.700741114412812,0.7763267955681946,41.02314263606863,436.3410932749322,5.699786474367242,0.4457419930110011,55.60130289677852,117.30728837932716,5.519241826297902,0.1172524355008909,86.73247450841285
benign_286,benign,train,auto,38534,2,80.13847511288732,41.687163065592514,1.2119353156847783,2.179441152759193,-0.5319433002515622,78.88855478462212,0.1268400263331097,986.1909058094024,0.4978883568153843,0.5021116431846157,2.878787878787879,0.9639524702936928,0.7682216905899585,0.829000759926188,1.5193333756652536,5.626025135686344,0.9712876423284236,0.5484775716032974,8.511035091732197,6.999696915334152,0.8291283316303617,32351.1085722853,12.662618299774596,160.5362246935738,1.606272423364195,113.58158637383625,8.98711146315847,-0.6417341098842736,41.53604940885694,58.77226966723661,7.157699165238476,0.0580231647102347,137.1532692234442,17.53707437354836,6.421328376799727,0.0096532093999724,336.564858906382,127905.72630789224,10.828569031612268,322.87600246380816,0.9958706779859624,1068.1700321848784,7.910400687483043,0.8359280208180999,22.70508101602332,503.7059145510532,5.815034554654183,0.0479656926789717,123.0006667971412,97.57617669738995,6.524087545799056,0.1802467129149491,77.90313086087193
benign_29,benign,train,auto,1617,2,68.11502782931355,48.06098350353427,1.262188780211849,0.8049627252792804,0.0415100250568155,70.96358488744947,0.0062388591800354,167.35533845424652,0.7255055566514351,0.2744944433485649,1.4473684210526316,0.9556737588596,0.7736842105226139,0.7281824257380746,2.554934361769674,5.982751389393162,0.9625746839776166,0.4267379956237659,24.47446673881868,7.189946519129133,0.5872793240005486,28466.55508351597,7.939973011323,140.93928424920372,0.5057602783289852,243.4474707273342,6.271653143632298,-1.1513872423719032,7.164484066455691,67.07714574628245,5.355789316277425,0.152899004270668,23.33064990045266,16.702738209900883,5.38937972286124,-0.0394267231268543,17.942215261599735,118088.8286118352,6.432488291590147,296.83588144528835,0.1082281280004306,2467.207671518749,4.722772435114308,0.2177048198764841,6.282793246334208,581.949004308513,4.663460512478522,0.2531429405826859,9.260942993379915,223.5588442438049,4.363237224455359,0.1167764059655721,11.067991171054596
benign_290,benign,train,auto,26448,2,76.63422565033272,41.8198283734018,1.1251496860166013,2.391201246635056,0.2052676907588658,61.182653450655295,0.1462144456422508,764.8183224201202,0.5681802493778104,0.4318197506221896,2.0,0.9674445826318796,0.6943919344673666,0.8032715889907286,1.969816372658519,5.815326170600354,0.963236541831916,0.5020344294370276,9.740871211471848,7.198658337018436,0.8086832410048973,29990.604384045124,12.098534263691665,153.10138598525594,1.8641328671781725,132.89017331625453,8.525435104977124,0.1278562703670131,50.1238842503605,82.30734009926135,7.33570966369806,0.0590588376331646,87.65029904371849,23.863202747425916,7.194556533929995,-0.0110458459591585,151.79897427844628,117638.27681879014,10.256733666685935,306.68728982746006,1.2390659369267674,874.610159912427,8.005858678047868,0.4405668034192345,13.42678831172894,529.7147132820976,6.112014221461954,0.6727501054290084,82.30989616482964,147.2267714294386,6.595966783096899,-0.0486807623566956,44.23723999686543
benign_291,benign,train,auto,2549,2,73.63672028246371,72.60780354570899,1.0266376026818065,-0.0817990939852015,0.1773152225892402,95.44494504980209,0.0136567228151379,208.32590091228485,0.738062537895137,0.261937462104863,1.3877551020408163,0.9618867924492004,0.7650060023986645,0.6758036568545093,4.680427650141072,6.59753154243028,0.9706580135491952,0.401571746383876,45.67053785886358,7.802020602077797,0.6798907382055059,42625.22839577323,8.162100323169724,151.3044562772289,-0.0279303007230322,404.1522734213846,6.622772199836014,1.2105464110044368,11.636768274436978,236.2132166576688,5.70082612080612,1.1419887542755518,21.719890415999835,60.40809211866764,5.814161156028582,-0.0271843893169779,23.98492303887174,162781.40771230476,6.601968925596983,310.9956058342368,0.14073690279664,3183.050499524483,5.684660468414468,1.4721835364401712,3.180481760143323,844.8100436172249,5.200236548281685,0.2097801631866721,8.860968303517492,431.4798666679648,4.860912724370966,-0.8067303199563324,10.62173590309324
benign_296,benign,train,auto,18174,2,65.07153075822603,39.83203773069603,0.8151726161915157,1.0418925110108963,0.3305280782640838,63.49971107183933,0.1101561363526093,679.7056245803833,0.4943319264207172,0.5056680735792827,2.78125,0.958140025305273,0.7090355805240679,0.7764401111028139,1.3281245290343895,5.903456375708712,0.9728031907174834,0.4593187408673964,8.326836375110092,7.3358083481409855,0.8238173093269903,23067.65948943059,11.480624474879631,130.58924586240454,0.6077740365147024,108.95251560837768,8.453414448670685,0.2343220243551874,34.93796599592626,41.61709317770093,6.612717612844813,0.1043537267950463,135.6796848362657,13.454056551964811,6.686190468407826,0.0248701337956863,142.11972224494798,90910.30789080764,9.688007399139533,263.15266814731325,0.1689407388724237,794.3527881486868,7.742185518571096,0.663503839526743,15.885665713812235,265.9826215868457,6.3899562454509935,0.2129567457326807,51.536996806143016,98.93509259309069,5.746395231531009,0.0738284859762092,106.38039831202786
benign_297,benign,train,auto,6045,2,98.3129859387924,43.14572577562399,1.2889781772496234,2.0681162295127216,-0.0988045183227863,61.15134739454095,0.0331905781584564,332.024385213852,0.6890745446475981,0.3109254553524019,1.6376811594202898,0.9662723785150796,0.7752981916111642,0.7783419395739588,3.45496050501024,5.876910577753709,0.9379118256438292,0.4743424551729787,16.828200987454203,7.201196630581025,0.6681242889019257,47041.76544684472,10.214346468681084,199.55683726137076,1.7431225601741742,249.48986595662416,7.004397762184573,0.1400822539520378,21.98568084322803,148.52677872702503,6.37907851734013,0.3191468899968672,31.139583630032604,38.57468987003551,6.050541296109282,0.0220155334574638,46.60532687235746,188475.33512207968,8.419789794104805,402.9904942708395,1.6593385036569233,1868.2289078336587,5.901853358905762,1.6744287594564735,11.186160307447423,799.9799431058559,5.577836539104702,0.773219155151899,17.154727507527184,187.3067508697052,5.896821795627501,-0.0729689371093783,10.318614969008337
benign_299,benign,train,auto,34598,2,71.86085900919129,44.81150383790448,0.6165862307718504,0.0431031704238979,0.1673252649854139,33.273713386542255,0.1906267906730621,800.0904005765915,0.6791766378589205,0.3208233621410795,1.25,0.9600155387216738,0.7831145314620229,0.8852298096259659,0.3459886060533752,5.39807643876622,0.9944255087627876,0.6573384575540774,2.1425521437379462,6.526174151721815,0.9645791319720292,28628.73051491216,12.365598488609296,144.2025079578964,0.0446629533618656,55.8180970510841,8.066362797483611,0.1813122695135201,81.23385998918108,22.756806108243303,6.949982746527767,0.0702319087821606,150.06041295162728,6.433921489199684,6.645256385459511,0.0058075993363662,244.5458152242898,113515.34118623252,10.48570797808247,289.1883111582952,0.0707814036658192,430.8958188891457,7.658647385634751,-0.7806011010028269,21.969538613587492,100.19561191233414,7.678361661799175,-0.1387049535086921,25.17268612159736,47.37774562366333,5.857954571843739,-0.006873216469976,105.1242346050896
benign_3,benign,val,auto,7863,2,61.867734961210736,45.026568731029805,1.3883766899866197,1.2277528212172155,0.4336817089543995,98.59577537098907,0.029918042143231,384.9533175230026,0.666779142534296,0.3332208574657039,1.6582278481012658,0.9670397245099408,0.7597835539658326,0.8326912597266386,1.1839252749747582,5.3676442276732335,0.9805047684747878,0.598990794939612,11.159758288491185,6.511235484641703,0.7930447111940053,23471.82238468991,10.011420288978837,125.5414082290325,1.1405539828763285,167.65878156425657,7.272094963197766,0.4154487098017535,18.308172659087013,68.42427757552421,6.033994760038366,0.1084967888442713,53.89169686617455,14.472218886173575,6.660537825361569,0.0753490737791389,39.97617747593649,94550.19308549984,8.32053873081427,258.00317924853243,0.870699826603361,1617.0407972047649,6.267676429901779,1.8752158059767303,9.52757094337972,327.5157977108363,5.8930373370169935,-0.5102701054415393,17.278175881112197,189.16308871564607,5.709182717770544,-0.1171428865032369,18.125611752050357
benign_30,benign,test,auto,4099,2,29.919248597218832,35.685734469352674,1.5243101246770352,2.0726513483551603,0.6246796310630539,78.40494495116826,0.0159287152105817,262.32590091228485,0.7485234941722444,0.2514765058277556,1.0571428571428572,0.9694891201490788,0.7913127413112137,0.8311175167579135,0.962817739093436,4.296859938388164,0.9735253025709568,0.6235126796659365,8.219722002523195,5.144214054236177,0.7498180361374873,8202.112336488884,8.473533860413605,60.17421769302476,2.08587182879317,212.9584954930519,6.160113251741032,1.1338416107699665,24.498444030112143,56.93051009175661,5.8114896747254425,0.3822709525479872,34.62575357830522,19.560197521980676,5.728960025789671,-0.015275056536637,35.64928897808179,31057.67137407944,6.932878139783606,124.40832925541724,1.4035505943447726,1152.3617888616698,5.2508352710608905,1.0489914751005542,11.9568222739536,391.6573510353115,5.268656789670771,0.6920750667760507,12.342562572698233,141.96270548580708,5.1805115320605335,-1.0781624164975416,10.542849209375664
benign_301,benign,val,auto,1469,2,94.52961198093942,57.09016170555357,0.9318615007314192,0.06707202083716,-0.1076746325827923,57.69698900428224,0.0082840370159416,155.01219260692596,0.7682453517196262,0.2317546482803738,1.3157894736842106,0.9576271186378252,0.7731578947327729,0.7072698823696588,3.095023660622608,6.367846192604129,0.9694805320703528,0.3755636470222643,28.59108655497935,7.705250327974499,0.7077373034209697,48742.13337739428,7.964616869902858,191.53890397586167,0.1623927365288451,179.155601423607,6.347592756913513,0.2784466490744776,4.515372376257884,85.52029697854746,5.0477547802591145,0.645389574573471,21.74737346813053,25.392457237172696,4.6548978244814965,0.1656573836289479,27.115233277905357,193362.6110043292,6.394139995628972,390.66147468857264,0.2860915199448959,2309.859339206665,4.724969499822415,2.4875563978001622,3.980661194426753,883.4259634962966,4.445880337845319,4.12599952897374,5.882651413139813,294.0350125839419,4.499145517988448,0.1998038962000831,6.25891134122948
benign_303,benign,train,auto,11659,2,110.05069045372672,33.58056630927202,1.3656129657806135,3.5960428121720165,-0.527292865407525,35.60759930845913,0.0632699132813059,515.1787132024765,0.5520206782068559,0.4479793217931441,1.3083333333333331,0.9171648835738536,0.6188428874731322,0.7823125381381462,2.1576510547717063,5.585398765331178,0.937163112200134,0.451772704411424,10.505314521415803,6.995312011230372,0.6769424331915891,52610.3089207345,11.351348598544712,220.26265719433948,3.112462398125226,101.50366465395798,7.82500678682474,0.1281442702505973,31.015801012279915,86.30128386737083,6.901534788377457,-0.1510170348235329,48.98386352044516,26.566524302376287,6.231953034531713,-0.042062593893874,107.80543564485252,208455.7546287366,9.521721609437616,441.3142014461605,1.7494314627833791,858.1039659257101,7.051220218858293,0.5900913289913992,13.90987650796011,708.2076940857594,5.483707886872848,-0.0373838124707388,45.84634361061412,180.26537296680704,5.753589218667779,-0.0347016940630888,33.36274797670043
benign_306,benign,train,auto,10394,2,121.12362901674042,29.74273330421671,0.3670917241002023,0.5549957354486539,-0.2735912312273304,1.770697696174139,0.0571708304456367,990.7594473361968,0.1330626388822021,0.866937361117798,1.9098360655737705,0.5838013929450776,0.3656511644268044,0.8032250195428307,0.827789017119561,5.439545568227436,0.9701146515530346,0.4937657471777861,6.40638423940301,6.859364395377774,0.7675398396265087,61898.78618187004,11.293863331187136,242.1711828098785,0.791498427303067,53.928053499331554,8.490234695114129,0.1431607686973365,18.517941271645185,19.01360499692796,6.885773075570792,-0.1384526687843013,68.68085350401003,5.036998946651964,7.188033311952415,-2.103805674143299e-05,49.85533512448491,244894.00771053947,9.455300017607073,483.7511224482921,0.9891072937478208,449.37130443309337,7.844773173521869,0.1558108184157679,2.59290063260209,116.60290375843547,6.703347840741274,0.0462447046698852,33.61463794904577,51.31993189317828,5.402742197119729,-0.0655364270510649,55.889994576252
